area_id,msoa_name,time_id,n,direct_estimate,variance,direct_ci_width,bhf_estimate,bhf_variance,bhf_ci_width,fh_estimate,fh_variance,fh_ci_width,mrp_estimate,mrp_variance,mrp_lower,mrp_upper,mrp_ci_width,mrp_minus_bhf
W02000247,Vale of Glamorgan 011,2025,19,0.1916693699386835,0.0067366554064259504,0.32173644078961106,0.200821896445595,0.00228381369564131,0.19000997535694797,0.14964840914234678,0.00160575111319568,0.15737677582037252,0.21285850839481268,0.003911236097098638,0.1090114649592423,0.34476903280560856,0.23575756784636626,0.01203661194921768
W02000248,Vale of Glamorgan 012,2021,8,0.09452546823005964,0.00857139382610514,0.3629140747831902,0.16414116667951936,0.00118234365074855,0.13575641963940951,0.14597604589320684,0.00151080179262642,0.15260294457171147,0.15284126043479593,0.001534064374399184,0.08418067704307305,0.2260886054491137,0.14190792840604063,-0.011299906244723434
W02000248,Vale of Glamorgan 012,2023,7,0.17496181338717995,0.02076146570673613,0.5648161313903138,0.19598786010886143,0.00121404913094793,0.13752511098444098,0.20272407944250523,0.00156094779385263,0.15510793219618188,0.18567549891938537,0.002086236980813966,0.1052231019550526,0.27280061496914054,0.16757751301408794,-0.010312361189476066
W02000248,Vale of Glamorgan 012,2025,20,0.22411832339759163,0.01266490482991558,0.44114265435176775,0.1959870564674596,0.00217979764086309,0.1856293720706944,0.14089938315112546,0.00149877721968338,0.15199823599312984,0.1867758425907081,0.0031694472108328535,0.08673335962013302,0.30505614959812,0.218322789977987,-0.0092112138767515
W02000249,Vale of Glamorgan 013,2021,1,0,0,0,0.1473709250241398,0.00135773372311739,0.1455084586061003,0.15861957495096807,0.00201467182484308,0.17638495605382576,0.1392268918515746,0.0015006361395263359,0.07293767319712041,0.22433942788213018,0.15140175468500977,-0.00814403317256518
W02000249,Vale of Glamorgan 013,2023,3,0,0,0,0.17921720402845387,0.00138949459241897,0.1471210951987461,0.21536740349434372,0.00205902942187412,0.1783068726373067,0.1686806059329007,0.0020829605323966155,0.08981121831183742,0.2662077934679397,0.1763965751561023,-0.010536598095553157
W02000249,Vale of Glamorgan 013,2025,13,0.30956485591124094,0.01817167953600328,0.528415588870755,0.1792172677839459,0.00235801346743277,0.19315007592260708,0.15354318594255184,0.00199504819154748,0.17552716389450856,0.16928845640329657,0.0026729858992703298,0.08014068878945213,0.2854279927379521,0.20528730394849998,-0.009928811380649327
W02000250,Vale of Glamorgan 014,2021,4,0.25625338871703796,0.05443056319780204,0.9145332516897252,0.1718731891822052,9.903978637150165e-4,0.12391567094629012,0.13868772542606794,0.00170033017458443,0.16200810680746722,0.18127128994419953,0.0015743117470890882,0.10872050695936769,0.2606820535964086,0.15196154663704092,0.009398100761994321
W02000250,Vale of Glamorgan 014,2023,8,0.41237789295661,0.03423242187615998,0.7252653003415983,0.2037200421952952,0.00101384441669628,0.12547321359620078,0.1954355682886995,0.00174155382775691,0.1639518021093308,0.21777082820916457,0.00223793639831298,0.12846572239280737,0.3248857724484455,0.19642005005563815,0.014050786013869387
W02000250,Vale of Glamorgan 014,2025,13,0.15434933297738462,0.01205902844864081,0.43046143243283763,0.20371433184514823,0.00197701777514302,0.1771079234965664,0.13361127126943448,0.00168374254773311,0.16121614245130023,0.21720774448873204,0.0036395709762488083,0.11972853708153891,0.3418007801279306,0.22207224304639167,0.013493412643583808
W02000251,Vale of Glamorgan 015,2021,12,0,0,0,0.14125707342103744,9.813718756404822e-4,0.12338518990278025,0.15737794926048929,0.00184691494500567,0.16889283005492645,0.13170891419015004,0.0011228497974364563,0.07127927715074717,0.19251281240402596,0.12123353525327879,-0.009548159230887393
W02000251,Vale of Glamorgan 015,2023,5,0,0,0,0.17310345442674654,0.00101504200363109,0.12539999759175635,0.21412576050469936,0.00189304544617534,0.17097834406065818,0.16056681956486168,0.0015287977939913483,0.0879101142994092,0.23236288287118406,0.14445276857177486,-0.01253663486188486
W02000251,Vale of Glamorgan 015,2025,18,0.2951833288197265,0.01407341563645197,0.46502665142524047,0.17310336246797658,0.00197871238931736,0.1770193915286703,0.152301545670114,0.00183123867987328,0.16817539437096923,0.16076908186500805,0.002166239325055529,0.0809993407996669,0.2753086050559938,0.19430926425632689,-0.01233428060296854
W02000252,Rhondda Cynon Taf 001,2021,12,0,0,0,0.12671310422938709,6.284894544806505e-4,0.0987979810760104,0.09787185069170694,0.00191811326982299,0.1723227112667656,0.12113152044955214,6.672478139241597e-4,0.07357861702365547,0.1713860976255464,0.09780748060189094,-0.005581583779834948
W02000252,Rhondda Cynon Taf 001,2023,7,0,0,0,0.158559521808981,6.577603053514598e-4,0.1009738680984979,0.154619685383041,0.00196481678227374,0.1743842948496686,0.14790186012148823,8.953007957269765e-4,0.09361964452030658,0.20381775395744783,0.11019810943714126,-0.01065766168749277
W02000252,Rhondda Cynon Taf 001,2025,5,0,0,0,0.1585537040496012,0.00161237739951513,0.16053043946794254,0.09279554694007176,0.00190470730553756,0.17172675732297105,0.14997545137689564,0.0015699598342650116,0.08631151886208019,0.2406005196298683,0.15428900076778812,-0.008578252672705566
W02000253,Rhondda Cynon Taf 002,2021,8,0,0,0,0.12428299703322387,0.00103019854613779,0.12646715342559875,0.10306844904517908,0.00198194445062101,0.17510246012586117,0.11969264630837101,9.937958714048849e-4,0.06775384448313998,0.18722509953503103,0.11947125505189105,-0.004590350724852865
W02000253,Rhondda Cynon Taf 002,2023,3,0,0,0,0.1561288607256154,0.00106211013463089,0.12829039974041775,0.15981625180389275,0.00202730962841303,0.17707478449630998,0.14630008405684766,0.001411233949716012,0.08436765065817764,0.22928370285838126,0.14491605220020362,-0.009828776668767747
W02000253,Rhondda Cynon Taf 002,2025,7,0,0,0,0.156127154492304,0.00202698143915032,0.17922862534196576,0.09799216465307846,0.00196602922373903,0.17440544004958203,0.14684682183078293,0.0020356299761577837,0.07817495292922627,0.24319532104660269,0.16502036811737641,-0.009280332661521062
W02000254,Rhondda Cynon Taf 003,2021,6,0.45613524911080167,0.07806328820345773,1.095220355986064,0.1310270363134756,8.466424299797547e-4,0.11489521479426842,0.1125389910915622,0.00195025906502135,0.17370152756566618,0.12864108697950458,9.757662645355356e-4,0.078232245806827,0.20469216199614207,0.12645991618931507,-0.002385949333971016
W02000254,Rhondda Cynon Taf 003,2023,5,0,0,0,0.16287333632339465,8.759728730234653e-4,0.11675771460690725,0.1692867653572568,0.00199351250428776,0.17560056468070576,0.1572268114569808,0.0013663714040608812,0.0954268275009954,0.23465130191526137,0.13922447441426597,-0.0056465248664138434
W02000254,Rhondda Cynon Taf 003,2025,6,0,0,0,0.16286941285597625,0.00183636445877833,0.1708737533499053,0.1074627052194694,0.00193594935215398,0.1730695383456971,0.1571196223206987,0.0020139764019318157,0.08861030273050494,0.2685166981958816,0.17990639546537665,-0.005749790535277549
W02000255,Rhondda Cynon Taf 004,2021,9,0.21476578694195855,0.03247331881536928,0.7063849290592566,0.125453221804393,8.182843444342995e-4,0.11280737052024732,0.11356790359781224,0.00169499662127755,0.16183583399012827,0.12332521523077936,8.249896154438943e-4,0.08045794182946236,0.1940784838478246,0.11362054201836225,-0.0021280065736136444
W02000255,Rhondda Cynon Taf 004,2023,7,0,0,0,0.15729957673528308,8.466521359698985e-4,0.11463152120308986,0.17031573865979072,0.00174222299332929,0.16406195523778577,0.15133015373815553,0.0011445419510506313,0.09790278972452007,0.22992642980237676,0.1320236400778567,-0.005969422997127549
W02000255,Rhondda Cynon Taf 004,2025,6,0.1304459405317504,0.0163323027759761,0.5009585554155972,0.1572964896698471,0.00180648565852879,0.16942820964110844,0.10849150676808084,0.00167933377896633,0.16109115730799448,0.15228289034365544,0.001965439851034147,0.08352015046641344,0.25821990236801773,0.1746997519016043,-0.0050135993261916645
W02000256,Rhondda Cynon Taf 005,2021,5,0.11179896075730704,0.01287202005263511,0.44473513452996616,0.14185397159106783,8.542810219894296e-4,0.1155717475299265,0.11782740788454506,0.00166370378372389,0.1603089944794867,0.13902941896372295,0.0012449742087210123,0.08562725196735374,0.21651179218438843,0.1308845402170347,-0.0028245526273448784
W02000256,Rhondda Cynon Taf 005,2023,2,0,0,0,0.1737004032590283,8.846154206898735e-4,0.11751496759278154,0.17457526877729695,0.00171953542099679,0.16296373233041522,0.16898627306708652,0.001667187113550815,0.10367312240902046,0.263189082271636,0.15951595986261555,-0.004714130191941779
W02000256,Rhondda Cynon Taf 005,2025,8,0.2727221010340992,0.0325324572589449,0.7070278492286663,0.1736958457550785,0.00184498128998984,0.17135855340965545,0.11275096808861214,0.00165899610897364,0.16008549204604494,0.16990786804924632,0.002656126832175824,0.08812212073082998,0.285240226961356,0.197118106230526,-0.0037879777058321684
W02000257,Rhondda Cynon Taf 006,2021,4,0,0,0,0.13640046774276565,7.725870828582809e-4,0.1097828021512537,0.10220787364489071,0.00155837246546309,0.15512090109722138,0.12932254931851855,9.398400281331162e-4,0.0727118418154224,0.19149110958214793,0.11877926776672554,-0.007077918424247098
W02000257,Rhondda Cynon Taf 006,2023,4,0,0,0,0.16824688039122218,7.996231305577098e-4,0.11158091485690116,0.15895584125980344,0.00160473832658654,0.15739694801206006,0.15813685509502845,0.0011879153058309388,0.09227252541130865,0.2270321503680982,0.13475962495678956,-0.010110025296193731
W02000257,Rhondda Cynon Taf 006,2025,7,0.08332934345818582,0.00707666406425715,0.3297557495524817,0.1682418226904612,0.00175811863579533,0.1673799238729319,0.09713135454439464,0.00153391284938071,0.1539043717475595,0.15897693441738128,0.0020109235465888223,0.08394060510065604,0.25851774231409447,0.17457713721343843,-0.009264888273079919
W02000258,Rhondda Cynon Taf 007,2021,8,0,0,0,0.14213019877298305,7.782623991342066e-4,0.11022027965858992,0.10385127143330536,0.00193355103579055,0.17290747150555064,0.14150374889164466,9.531869068967738e-4,0.08603164361395191,0.20608072202624603,0.12004907841229412,-6.264498813383923e-4
W02000258,Rhondda Cynon Taf 007,2023,7,0.2496770476051043,0.03119143931930032,0.6923023319425459,0.17397665645274568,8.082390936234063e-4,0.11222468373090072,0.1605991061126412,0.00196935588168923,0.17448309460347644,0.17111923811803556,0.0012464984255279,0.10911590974391197,0.25142671205800904,0.14231080231409707,-0.002857418334710121
W02000258,Rhondda Cynon Taf 007,2025,8,0,0,0,0.17397112183293692,0.00176667107396952,0.16768186922396355,0.09877490931634474,0.00192268376279095,0.17242486972708482,0.1719038774254908,0.00213966810144488,0.093100136784344,0.27847416460737234,0.18537402782302834,-0.0020672444074461283
W02000259,Rhondda Cynon Taf 008,2021,8,0,0,0,0.13928122223705203,0.0010118104955791,0.12551826661870352,0.0819335955819747,0.00145237757922504,0.14966566472778203,0.13173923435410873,0.0010647516239745236,0.07228707221201208,0.19680198023012452,0.12451490801811244,-0.007541987882943302
W02000259,Rhondda Cynon Taf 008,2023,7,0.06396191490916571,0.00459812913163889,0.2658083799388185,0.171127578874246,0.00103864114670037,0.1270658248985017,0.13868175649377595,0.00145181365448983,0.14961642065081748,0.16125102309387426,0.0015227512497692519,0.0890895270150262,0.23444550182841106,0.14535597481338486,-0.009876555780371749
W02000259,Rhondda Cynon Taf 008,2025,5,0,0,0,0.17112666867409165,0.00200240355928279,0.17814991744007913,0.07685694539290863,0.00143034944693938,0.1485342852319523,0.1627615791666767,0.002352116841165694,0.08087065247521624,0.2647500836909016,0.18387943121568534,-0.008365089507414963
W02000260,Rhondda Cynon Taf 009,2021,9,0.2524366414500395,0.01998260887720358,0.5541204530851189,0.14977233147065525,8.003505803270174e-4,0.11193121294359532,0.12435446799299152,0.00181757843888957,0.1675964455245898,0.14893981700826253,0.0014096294238954725,0.08815536773957527,0.2329998086545365,0.14484444091496124,-8.325144623927139e-4
W02000260,Rhondda Cynon Taf 009,2023,2,0,0,0,0.18161906980281212,8.33598711164285e-4,0.11419109133527924,0.18110227501168835,0.00186833035296706,0.16990742077693738,0.18020674307682227,0.0017982548401479718,0.10821855823922263,0.2830309409535955,0.17481238271437285,-0.001412326725989843
W02000260,Rhondda Cynon Taf 009,2025,4,0.2583865506994965,0.05113041848495398,0.8863755346235778,0.181612595418259,0.00179246718153418,0.1689637362181391,0.11927807184937098,0.00181504429643148,0.16748058893516066,0.1813325758367392,0.0029195871406970213,0.0924763052624956,0.31346119303798986,0.22098488777549424,-2.80019581519797e-4
W02000261,Rhondda Cynon Taf 010,2021,12,0,0,0,0.12302403656494044,0.001026558364432,0.12600257234805612,0.09108049817936358,0.00132913498320722,0.14315461814563957,0.12131013081270933,0.0011364506939263615,0.06564197970620714,0.1907342107598685,0.12509223105366135,-0.0017139057522311124
W02000261,Rhondda Cynon Taf 010,2023,4,0,0,0,0.154869872526937,0.00106083712675534,0.12797314644505148,0.14782859723035363,0.00137720313650436,0.14570809932419104,0.14858539850144964,0.00160472834359294,0.07837863942074194,0.22742297881137163,0.1490443393906297,-0.006284474025487374
W02000261,Rhondda Cynon Taf 010,2025,14,0.06159992601556031,0.00367901562196499,0.23776279786769744,0.1548692839711627,0.00202603588839345,0.17906883997689388,0.08600383497966338,0.00129815467174023,0.1414802818095306,0.14917529955958678,0.002309333648942818,0.07232464446095635,0.2544652956733548,0.18214065121239845,-0.005693984411575925
W02000262,Rhondda Cynon Taf 011,2021,7,0,0,0,0.1202964389892324,0.00131871535141925,0.1427210894246961,0.1043751052928104,0.00183366668647141,0.16831185521875364,0.11513464935012215,9.630607665562325e-4,0.06333063950171744,0.18355297096058448,0.12022233145886704,-0.005161789639110251
W02000262,Rhondda Cynon Taf 011,2023,8,0,0,0,0.1521425020982454,0.00134740457016657,0.14414181522975528,0.1611229588022952,0.00188004655442963,0.17041135607510932,0.14147116268085488,0.0014076429403806167,0.08064273347457429,0.22215305804103266,0.14151032456645837,-0.010671339417390513
W02000262,Rhondda Cynon Taf 011,2025,12,0.130551361953057,0.01481034237209046,0.477046414273357,0.15214443718823578,0.00231657000656446,0.19107869162715924,0.09929872626746016,0.00181481869786117,0.16744949637239467,0.14301623587915685,0.0021411884896693585,0.06939345738629202,0.23946348288282143,0.17007002549652941,-0.009128201309078932
W02000263,Rhondda Cynon Taf 012,2021,10,0.14227615304313618,0.0098252087922224,0.38855184971915496,0.14448617212825707,8.271300973457517e-4,0.11371944663668536,0.10410449378856168,0.00128307044799986,0.14065842408958057,0.14875116932802573,0.001216581888137159,0.09563455434459286,0.23315331995806055,0.13751876561346768,0.004264997199768666
W02000263,Rhondda Cynon Taf 012,2023,3,0,0,0,0.17633277599215524,8.576552811074938e-4,0.11572763847169118,0.1608525345956131,0.0013406249320475,0.1437693013317254,0.179792607372207,0.0015796365453607732,0.11760422776654689,0.2815526578058334,0.1639484300392865,0.0034598313800517644
W02000263,Rhondda Cynon Taf 012,2025,8,0.07301305027132968,0.0052858860771012,0.28499483290799965,0.1763278367540816,0.00181713550580001,0.17002372607166094,0.09902782990542994,0.00126641137772498,0.13974595744941362,0.180115721520345,0.002359759963629327,0.10579041075224965,0.2885153546987536,0.18272494394650396,0.003787884766263405
W02000264,Rhondda Cynon Taf 013,2021,11,0.08858266354524647,0.00730549835997708,0.3350448991672633,0.15861793816347336,8.354850905220833e-4,0.1142711062207894,0.11038747761256308,0.00155935345062774,0.15513583540101136,0.1564738567660941,0.00125692573725251,0.10136132510274587,0.23751177830241804,0.13615045319967217,-0.0021440813973792605
W02000264,Rhondda Cynon Taf 013,2023,8,0.4463187324576003,0.04251886103566664,0.8082931492257727,0.19046463585070983,8.650053069059055e-4,0.11624792086057162,0.16713541692537076,0.00161541315117217,0.1578890295378298,0.18894657477347274,0.001696990290884619,0.12037062373741095,0.28452460522930045,0.1641539814918895,-0.0015180610772370928
