area_id,msoa_name,time_id,n,direct_estimate,variance,direct_ci_width,bhf_estimate,bhf_variance,bhf_ci_width,fh_estimate,fh_variance,fh_ci_width,mrp_estimate,mrp_variance,mrp_lower,mrp_upper,mrp_ci_width,mrp_minus_bhf
W02000381,Cardiff 015,2021,1,0,0,0,0.16547802060816466,0.00127054661574708,0.1408884168624467,0.1575460636417466,0.00194398342480079,0.17329863736834478,0.15872140210311733,0.0016910831700537403,0.09344858630687444,0.24221774468203414,0.1487691583751597,-0.006756618505047329
W02000381,Cardiff 015,2023,4,0.25941958194310355,0.0522477044901706,0.8960076010275488,0.19732461231913276,0.00129141585104628,0.14206253500510038,0.2142937660467489,0.00198565997661463,0.17513711981943833,0.19320084189979728,0.002264518549786255,0.1173626674759738,0.30170130813840446,0.18433864066243066,-0.004123770419335482
W02000381,Cardiff 015,2025,14,0.5257138832190421,0.02758597298479044,0.6510618380763935,0.19732376286788977,0.00225847372385386,0.18925793815365785,0.15246972603333073,0.00193316148155785,0.1728136893697801,0.1970176469018138,0.0037025929266324437,0.09963574155697603,0.3283730904084857,0.2287373488515097,-3.061159660759649e-4
W02000382,Cardiff 016,2021,6,0.07653429651474196,0.00624813426685928,0.30985125781450557,0.16368070618527636,0.00141689608174934,0.14877058998173767,0.1324724807228896,0.00152931673293259,0.1535623125896819,0.1532542079457952,0.001932289831599673,0.08578829892876812,0.25611714903808835,0.17032885010932025,-0.010426498239481163
W02000382,Cardiff 016,2023,3,0,0,0,0.195527309784077,0.00144795402863028,0.15038926857556148,0.18922050146637193,0.00159934189358421,0.15702771208047112,0.18619259756223028,0.0025060402335623016,0.10061878634555982,0.291359827947115,0.1907410416015552,-0.00933471222184673
W02000382,Cardiff 016,2025,14,0.22240470963156955,0.0190902187129934,0.5416060895669786,0.1955277831552052,0.00241637895478346,0.19550656722181,0.1273958333024643,0.00152727537884983,0.15346470711217125,0.1888089372461985,0.0036598049182526814,0.0900844463477774,0.3272949824531496,0.23721053610537218,-0.006718845909006704
W02000383,Cardiff 017,2021,5,0.16868443322707682,0.02885570713132928,0.6658768975929745,0.18001818454575247,0.0012261246628912,0.13808706956602165,0.14976771091439767,0.00187032521228833,0.16992901351648218,0.16848650489493458,0.001888075299966437,0.10104283976254502,0.2747298914524742,0.17368705168992915,-0.011531679650817889
W02000383,Cardiff 017,2023,5,0.3056848391145617,0.05698457957208019,0.9357433747362865,0.21186480410572975,0.00124771343787816,0.13937387987162447,0.20651555604071264,0.00191710471563736,0.17203080191017917,0.2029769396090435,0.002497255446438101,0.11712203215080738,0.3108109627843288,0.1936889306335214,-0.008887864496686243
W02000383,Cardiff 017,2025,8,0.16695039187655963,0.02234482601391983,0.5859581179164526,0.21186269527325297,0.0022142578402688,0.18722937855938812,0.14469128243145032,0.00185452808038296,0.16921308282468273,0.20664442469929437,0.0033329322339341067,0.1180811826078618,0.33463214601540203,0.21655096340754024,-0.0052182705739586
W02000384,Cardiff 018,2021,6,0,0,0,0.15507312399699308,8.786298279327801e-4,0.11702499178115384,0.13691286469190142,0.00188420310051331,0.17062304388876837,0.1507826005506262,0.0011552912047282779,0.08716694454971374,0.2212318552649699,0.13406491071525617,-0.0042905234463668784
W02000384,Cardiff 018,2023,3,0,0,0,0.18691990522555213,9.014176789457136e-4,0.11858256318438332,0.19366071393663392,0.0019231498489204,0.17236681228751094,0.18336863885298652,0.0016434565003110658,0.10530394492373911,0.2702464744236089,0.16494252949986976,-0.0035512663725656146
W02000384,Cardiff 018,2025,10,0.2046289437144066,0.01771383392246868,0.5217162584002077,0.1869130276758518,0.0018620069699144,0.17217153374653044,0.13183647534207807,0.00185822766141206,0.16945051659954086,0.1858220910667857,0.0030199520182995422,0.09277380945011773,0.30487426019134295,0.21210045074122522,-0.00109093660906609
W02000385,Cardiff 019,2021,4,0,0,0,0.15814634105450867,9.38359999506585e-4,0.12096449056773614,0.14037093882560492,0.00182719169877788,0.16797736064161917,0.164384481948757,0.0012461613736231838,0.09749486939651052,0.23597443160397438,0.13847956220746388,0.006238140894248317
W02000385,Cardiff 019,2023,2,0,0,0,0.18999305180184808,9.617903277853168e-4,0.12251397499389403,0.1971188417759992,0.00186919027443288,0.16988591075977882,0.18976833920482103,0.0015545384761092632,0.1149661078539837,0.2752471035744364,0.16028099572045268,-2.247125970270547e-4
W02000385,Cardiff 019,2025,12,0.16290038484607827,0.01240023836400937,0.4365089004459518,0.1899872984234066,0.00192364092250817,0.1749303976613905,0.13529448897154162,0.00179903011044541,0.16668530869130815,0.19557754898449978,0.00276860401361916,0.10488435418803506,0.31199219010697715,0.2071078359189421,0.005590250561093191
W02000386,Cardiff 020,2021,8,0.5833751796469482,0.03986579755713218,0.782669329078,0.1775558769834421,0.00141130747468302,0.14730351093144842,0.17213820351806286,0.00206400654695643,0.1785235888131959,0.18167729894485293,0.002154828046596894,0.10890960687208488,0.2838808660673511,0.17497125919526618,0.004121421961410826
W02000386,Cardiff 020,2023,1,0,0,0,0.20940255369904304,0.00143944163729276,0.1489358296073872,0.22888596341137885,0.00210307456856109,0.1802014772606772,0.21743454808854829,0.002877429204737549,0.13172164590099508,0.3388711863253059,0.2071495404243108,0.008031994389505248
W02000386,Cardiff 020,2025,13,0.29112509940266035,0.03143101625458684,0.6949559831660217,0.20940509276633973,0.00240986452309203,0.19502997718033885,0.16706184411918348,0.00204908052064798,0.1778770603096526,0.21906864664671252,0.0038352866628981867,0.1135865945598519,0.35306709039945616,0.23948049583960426,0.009663553880372794
W02000387,Cardiff 021,2021,8,0.41316164609251266,0.04486244811532508,0.8302704307165178,0.18344295331195828,0.00103057169374316,0.12565864975134172,0.18811009465316608,0.00193665211877052,0.17289516986523917,0.19536951946394146,0.00202192059496943,0.12655991861776583,0.3066952686024811,0.18013534998471525,0.011926566151983176
W02000387,Cardiff 021,2023,7,0.3488570154499443,0.03501122100685774,0.7334689189326703,0.2152899512053714,0.00105235789360763,0.12714691976637812,0.2448578864573704,0.00196980567997176,0.1743671045544251,0.22983164634597253,0.0024528390318671813,0.1534784128089119,0.33440002602767527,0.18092161321876338,0.014541695140601135
W02000387,Cardiff 021,2025,11,0.4545101788241111,0.02629343793842477,0.6356261766004775,0.21528547547875423,0.0020175310681068,0.17873690046197038,0.18303371143062608,0.0019202654638133,0.1721606563038586,0.2346297748183267,0.00429731598192403,0.13258108825416845,0.3777694142931104,0.24518832603894194,0.019344299339572463
W02000388,Cardiff 022,2021,8,0.03079413991411704,0.00116276356308988,0.13366687466703706,0.15046410667647553,0.00111240548426494,0.13179592759368405,0.07320815940903269,7.288970427394535e-4,0.10591384274825708,0.14661451298228062,0.001237040123442528,0.08310863212131481,0.22548639174260698,0.14237775962129218,-0.0038495936941949083
W02000388,Cardiff 022,2023,2,0,0,0,0.182310716148542,0.00114246495163086,0.13357844659350382,0.1299565017255394,8.283450194135866e-4,0.1129006144679438,0.1776155831659345,0.001680063090410414,0.1024364735869902,0.2625863826770961,0.1601499090901059,-0.004695132982607486
W02000388,Cardiff 022,2025,12,0.2558509811794808,0.02042176886851218,0.5601763442135799,0.18230834178399535,0.00210727494379986,0.18278950707280475,0.06813105619999237,7.511865759259657e-4,0.10752687028019378,0.1809278929868829,0.0030099911959170045,0.09297490959969572,0.3030589929063678,0.21008408330667205,-0.0013804487971124657
W02000389,Cardiff 023,2021,5,0.11713845390239466,0.0136158054645015,0.45740378661512865,0.179058408676646,8.739886909645764e-4,0.11643828856937308,0.07316060523373942,6.446733249315643e-4,0.0995868003215498,0.17135680349551935,0.0015491174850429672,0.10079533664145972,0.26318940534971325,0.16239406870825351,-0.007701605181126642
W02000389,Cardiff 023,2023,2,0,0,0,0.21090534808789263,8.991060359247459e-4,0.11820762230402,0.12990909240238444,7.014717285100321e-4,0.10386793031149125,0.20748999829999656,0.0020131152703400804,0.12371381199194167,0.3078040457714892,0.1840902337795475,-0.003415349787896066
W02000389,Cardiff 023,2025,14,0.02866268919409662,8.613061685194141e-4,0.11504211712893957,0.2108984168778924,0.00185999985286896,0.17205669468267001,0.06808347185050644,5.979627863336202e-4,0.09591371514930476,0.2100498106732069,0.0030917047356222626,0.12007198178554762,0.35346355253593503,0.2333915707503874,-8.486062046854925e-4
W02000390,Cardiff 024,2021,6,0.20692314337625012,0.03299166017010988,0.7120002920499726,0.1668239253933223,0.00124681363805857,0.1390654477565227,0.16563663749655572,0.00198661150316824,0.17515173303051457,0.17715525604650637,0.001915498450756933,0.10503830495699332,0.2735500816970123,0.16851177674001896,0.010331330653184062
W02000390,Cardiff 024,2023,2,0.5887097278005532,0.11737122689426338,1.3429471096787982,0.1986705985661079,0.00127258710519129,0.1406055885695252,0.2223844267844279,0.00202898261269052,0.17700424354037478,0.20420928284225723,0.002348004166315197,0.13197189949481397,0.313447315838409,0.18147541634359504,0.0055386842761493416
W02000390,Cardiff 024,2025,15,0.3711698198875468,0.03087849530775885,0.6888206389757854,0.19866908387847212,0.00223978104768154,0.18827733509543249,0.16056027764043643,0.00197069944040313,0.1744513922228823,0.20570877879167684,0.003106722087548268,0.11730072398374952,0.33004548938073164,0.21274476539698212,0.007039694913204719
W02000391,Cardiff 025,2021,4,0.17284998566812504,0.02790491275449387,0.6548147012444068,0.2058429068865004,0.00105966387596979,0.12822968076489635,0.21181633982901144,0.00275265052743363,0.20600482198269995,0.2169819272045304,0.0024860303209789255,0.12598426697720733,0.3091046098469217,0.18312034286971435,0.011139020318030018
W02000391,Cardiff 025,2023,1,0,0,0,0.23768966516016712,0.00108432103840586,0.12981466592818575,0.2685643539889023,0.00280779738769831,0.2080528354003564,0.250049575426231,0.003160650854284437,0.14843211719099053,0.3595652032264086,0.21113308603541808,0.012359910266063895
W02000391,Cardiff 025,2025,8,0.30740845692023927,0.05275273998707581,0.9003276699938438,0.23768627854597577,0.00204884363308444,0.1803152919962054,0.20673967038832755,0.00273416548765014,0.20531600477113016,0.2561462876124115,0.00496626012843233,0.14033058151958963,0.40809700992229936,0.2677664284027097,0.018460009066435717
W02000392,Cardiff 026,2021,8,0.16956164171937987,0.0234886960036483,0.6007690353199558,0.16679468901782246,8.55946295334791e-4,0.1151554497498454,0.1711884630750963,0.00185023096027221,0.16905077274947744,0.17415878655383749,0.001301033160842849,0.1090184522770116,0.25268716316755163,0.14366871089054004,0.007364097536015024
W02000392,Cardiff 026,2023,5,0.3079183300702689,0.04159946918620508,0.7995064673698166,0.1986416227789761,8.82033175280364e-4,0.11700589170676468,0.2279362725445343,0.00188961582703495,0.17083410793990464,0.20654377957559383,0.0017529224501087455,0.13769718004990117,0.29758192469146516,0.159884744641564,0.007902156796617738
W02000392,Cardiff 026,2025,7,0.556312319786682,0.05186395766494042,0.89271105660923,0.1986332912191768,0.00184240896408234,0.1711360503833027,0.1661120723660557,0.00183730341867153,0.16846319040978458,0.20804694977280436,0.00271435952081844,0.12429243061333409,0.3323435561609754,0.2080511255476413,0.009413658553627552
W02000393,Cardiff 027,2021,5,0,0,0,0.16483113862275697,0.00108858326558652,0.13049071827852948,0.16869380893876165,0.00197640064878531,0.17474151424532688,0.14970834329534857,0.0012949873866493118,0.08531927828876174,0.22726540743532575,0.14194612914656402,-0.0151227953274084
W02000393,Cardiff 027,2023,4,0,0,0,0.19667736154992368,0.00111513367570113,0.1320478176938114,0.22544157398190584,0.00202159738516376,0.17671771873979247,0.1819634076579313,0.0017742250770947372,0.10833279205113461,0.27362100898192077,0.16528821693078616,-0.014713953891992398
W02000393,Cardiff 027,2025,15,0.4022961260797456,0.02342310086882338,0.59992958733688,0.19667450557555255,0.0020798745444418,0.18176534231675473,0.16361744264861966,0.00196203486325138,0.17410656221206472,0.18463340021178118,0.002520393879098053,0.09462742432678359,0.29808074636117676,0.20345332203439317,-0.01204110536377137
W02000394,Cardiff 028,2021,5,0,0,0,0.20913236073729372,9.735783920473626e-4,0.12304689965823531,0.24321273874326177,0.00356186867068552,0.23428910336698736,0.2179944982508138,0.002413511665302637,0.1250384241083002,0.3120441234769814,0.1870056993686812,0.00886213751352008
W02000394,Cardiff 028,2023,3,0.4976859850854756,0.09640807456576318,1.2171239023645666,0.24097914186963315,9.960013813580806e-4,0.12451461400630884,0.29996077900168855,0.00361024392581474,0.23587170486706244,0.26209687126999487,0.0032317712202185405,0.15938920358951686,0.3722338655345738,0.21284466194505697,0.021117729400361718
W02000394,Cardiff 028,2025,10,0.5047138276525701,0.04402893107287459,0.8225213082604673,0.24097374718913953,0.00195849446324011,0.1763285640391583,0.2381360051996611,0.00353997821438441,0.23357042164820413,0.26257397298923885,0.004943562697916088,0.14583423063843765,0.40321317940377033,0.2573789487653327,0.02160022580009932
W02000395,Cardiff 029,2021,6,0.3244584508651281,0.04226143374591339,0.8058425589118988,0.18235779225662616,0.00123109156879414,0.13821425091810785,0.15364290969264946,0.00169219683620224,0.16154071882043208,0.17609523742155644,0.002218654461195747,0.0984679819280353,0.27923668884823266,0.18076870692019736,-0.006262554835069711
W02000395,Cardiff 029,2023,3,0,0,0,0.2142044318471326,0.00125637048034947,0.1397290241260145,0.21039092917828947,0.00174126527952162,0.16385626336786296,0.2124104607359935,0.0028681114800687465,0.12042794212563412,0.3409769519278265,0.2205490098021924,-0.0017939711111390755
W02000395,Cardiff 029,2025,7,0.08246422989637363,0.00686155437429759,0.3247052729773129,0.21420253926069135,0.00222323755880262,0.18756952709471225,0.14856627888123236,0.0016659087591715,0.16028476125011917,0.2144002556589231,0.0042807271833122775,0.1075955075682712,0.35770557932580516,0.25011007175753397,1.977163982317398e-4
W02000396,Cardiff 030,2021,4,0,0,0,0.19683765826109,0.00103994322352505,0.12724008712358498,0.18579172756435575,0.0022003049294842,0.1842284806483006,0.18992960553151017,0.0020010883015879064,0.1147855056513048,0.28451563818282744,0.16973013253152264,-0.006908052729579839
W02000396,Cardiff 030,2023,6,0.17154133574073277,0.02465092343158432,0.6154527025028489,0.22868426555467825,0.0010591733378034,0.1284637463097711,0.2425396991258655,0.00223323861787797,0.18559390741793705,0.2267765732343704,0.002748932679527102,0.135189357440751,0.34393073778919864,0.20874138034844764,-0.0019076923203078522
W02000396,Cardiff 030,2025,7,0.21053658235672584,0.02507284485106603,0.620697353024879,0.22868003662050615,0.00202278530046698,0.17913801255155842,0.18071513919324553,0.00216906599894654,0.18292175843400077,0.23012484142107978,0.004297900545535561,0.11789246109177179,0.36674177738533054,0.24884931629355875,0.0014448048005736291
W02000397,Cardiff 031,2021,10,0.13461226956242411,0.01630492688944871,0.500538530865489,0.17605492258040376,0.00112093753199988,0.13202691389351723,0.13925657205198877,0.00149274982346091,0.1517263431478672,0.16893511854175577,0.0017079854926517523,0.10479786376864136,0.25927334204678437,0.154475478278143,-0.007119804038647981
W02000397,Cardiff 031,2023,7,0.1246061028444968,0.00877025134046161,0.36709976503136427,0.2079015348944444,0.00114746100297005,0.13364545809720554,0.1960045661142816,0.00151821117195565,0.15300353723084473,0.20376283572123718,0.0023944641074058887,0.1246698729355375,0.3245541457369437,0.1998842728014062,-0.004138699173207222
W02000397,Cardiff 031,2025,11,0.23207340116475697,0.02085811008193523,0.5661292112486659,0.20789783889712413,0.00211238125624884,0.18283782249991304,0.1341799579217045,0.0014775847804218,0.15095803717788928,0.20655100370156887,0.003291461463864141,0.10923048651117695,0.33714793278295196,0.22791744627177501,-0.001346835195555257
